	Nx	Mu	v1	v2	v3	v4	v5	v6	vd	gR	gP1	gP2	gP3	gP4	gP5	gP6	gP	R	PSU	Tc	CB	Mc	Tn	Mq	Pq	Q
839	3.456000000000003	1.0933876037597656e-05	1257792.097330094	916149.4731903075	305383.1577301025	152308.89320373532	304617.78640747064	765.3713226318359	0.0	1.0349884017649862	0.4719128288237919	30.552047553908324	5.952398911854246	0.1665326557713342	0.2593591916735037	8.368475164388656e-05	30.461778640747074	94658.8746942104	43160.61634511438	2794255.893230438	544399.707055951	15230.889320373532	23720.699848952096	7.653713226318359	2786000.0000000005	70000000.0
840	3.460000000000003	1.0933876037597656e-05	1257792.0973300932	916149.4731903079	305383.1577301026	152308.89320373538	304617.78640747076	765.371322631836	0.0	1.0349884017649862	0.47191282882379154	30.552047553908334	5.953513051330355	0.16653265577133428	0.25913636377828414	8.368475164388657e-05	30.46177864074707	94658.87469421039	43160.61634511435	2794255.893230439	544501.6049988468	15230.889320373539	23700.320260373144	7.65371322631836	2786000.0	70000000.00000001
841	3.464000000000003	1.0933876037597656e-05	1257792.0973300934	916149.4731903074	305383.1577301025	152308.8932037353	304617.7864074706	765.3713226318359	0.0	1.0349884017649862	0.4719128288237916	30.552047553908317	5.954624617736073	0.1665326557713342	0.2589140504971411	8.368475164388656e-05	30.461778640747074	94658.8746942104	43160.61634511436	2794255.8932304378	544603.2676116198	15230.88932037353	23679.9877378186	7.653713226318359	2786000.0000000005	70000000.0
842	3.468000000000003	1.0935068130493165e-05	1257929.2312264442	916249.3586540223	305416.45288467413	152325.49905776978	304650.99811553955	765.4547691345214	0.0	1.0351012439370062	0.4720157373616364	30.558709942277325	5.950804493768025	0.16656897102080848	0.2587486622500862	8.370300051296908e-05	30.465099811553962	94658.8746942104	43165.32203813062	2794560.543894768	544194.5512139802	15232.549905776978	23662.281676009712	7.654547691345214	2786000.0000000005	69999999.99999999
843	3.472000000000003	1.0935068130493165e-05	1257929.2312264438	916249.3586540219	305416.45288467396	152325.4990577697	304650.9981155394	765.4547691345215	0.0	1.035101243937006	0.4720157373616362	30.55870994227731	5.951911181981426	0.1665689710208084	0.2585273246074112	8.370300051296908e-05	30.465099811553955	94658.87469421039	43165.3220381306	2794560.543894767	544295.7566386007	15232.549905776968	23642.040591086083	7.654547691345215	2786000.0	70000000.0
844	3.476000000000003	1.0935068130493165e-05	1257929.2312264442	916249.358654022	305416.452884674	152325.49905776972	304650.99811553943	765.4547691345215	0.0	1.035101243937006	0.4720157373616364	30.558709942277314	5.953015323156315	0.16656897102080842	0.2583064963724296	8.370300051296908e-05	30.465099811553955	94658.87469421039	43165.32203813062	2794560.5438947673	544396.7291393399	15232.549905776972	23621.8460909379	7.654547691345215	2786000.0	70000000.0
845	3.480000000000003	1.0935068130493165e-05	1257929.2312264445	916249.3586540224	305416.45288467413	152325.4990577698	304650.9981155396	765.4547691345215	0.0	1.035101243937006	0.47201573736163643	30.55870994227733	5.954116926075636	0.16656897102080853	0.25808617578856297	8.370300051296908e-05	30.465099811553955	94658.87469421039	43165.322038130624	2794560.5438947687	544497.4695193883	15232.549905776981	23601.698014928	7.654547691345215	2786000.0	70000000.0
846	3.484000000000003	1.0935068130493165e-05	1257929.2312264438	916249.3586540221	305416.452884674	152325.49905776975	304650.9981155395	765.4547691345214	0.0	1.0351012439370062	0.4720157373616362	30.558709942277318	5.955215999481974	0.16656897102080845	0.2578663611072996	8.370300051296908e-05	30.465099811553962	94658.8746942104	43165.3220381306	2794560.5438947678	544597.9785782457	15232.549905776974	23581.5962031569	7.654547691345214	2786000.0000000005	69999999.99999999
847	3.488000000000003	1.0936260223388673e-05	1258066.365122795	916349.2441177367	305449.74803924555	152342.10491180417	304684.20982360834	765.5382156372071	0.0	1.0352140861090258	0.4721186571187275	30.5653730569901	5.951383410585634	0.1666052902294268	0.2577032287401958	8.372125137157128e-05	30.468420982360843	94658.87469421039	43170.027731146874	2794865.1945590973	544188.1675289506	15234.210491180416	23564.109071679053	7.655382156372071	2786000.0	70000000.0
848	3.492000000000003	1.0936260223388673e-05	1258066.3651227949	916349.2441177367	305449.74803924555	152342.10491180417	304684.20982360834	765.5382156372071	0.0	1.035214086109026	0.47211865711872747	30.5653730569901	5.952477689581336	0.1666052902294268	0.2574843729410567	8.372125137157128e-05	30.468420982360847	94658.8746942104	43170.02773114687	2794865.1945590973	544288.2272361403	15234.210491180416	23544.09713024124	7.655382156372071	2786000.0000000005	70000000.0
849	3.496000000000003	1.0936260223388673e-05	1258066.3651227949	916349.244117737	305449.74803924566	152342.10491180423	304684.20982360846	765.5382156372071	0.0	1.0352140861090258	0.47211865711872747	30.56537305699011	5.953569464506093	0.16660529022942688	0.2572660179561034	8.372125137157128e-05	30.468420982360843	94658.87469421039	43170.02773114687	2794865.194559098	544388.0579737467	15234.210491180424	23524.130982719777	7.655382156372071	2786000.0	70000000.0
850	3.500000000000003	1.0936260223388673e-05	1258066.3651227956	916349.244117737	305449.74803924566	152342.10491180423	304684.20982360846	765.5382156372071	0.0	1.0352140861090258	0.4721186571187277	30.56537305699011	5.954658743945308	0.16660529022942688	0.2570481620682584	8.372125137157128e-05	30.468420982360843	94658.87469421039	43170.02773114689	2794865.194559098	544487.6605268101	15234.210491180424	23504.210472106923	7.655382156372071	2786000.0	70000000.0
851	3.504000000000003	1.0936260223388673e-05	1258066.3651227956	916349.2441177366	305449.74803924555	152342.10491180414	304684.2098236083	765.5382156372073	0.0	1.0352140861090258	0.4721186571187277	30.565373056990094	5.955745536445183	0.16660529022942677	0.25683080356828514	8.372125137157131e-05	30.468420982360843	94658.87469421039	43170.02773114689	2794865.194559097	544587.035676786	15234.210491180414	23484.335442111893	7.655382156372073	2786000.0	70000000.00000001
852	3.508000000000003	1.093745231628418e-05	1258203.4990191462	916449.1295814516	305483.0431938172	152358.71076583865	304717.4215316773	765.6216621398926	0.0	1.0353269282810456	0.47222158809506515	30.572036898046672	5.951900680301462	0.16664161339718933	0.25666988754495235	8.373950421969312e-05	30.471742153167728	94658.8746942104	43174.73342416314	2795169.8452234278	544176.1489044391	15235.871076583866	23467.06345524455	7.656216621398926	2786000.0000000005	70000000.0
853	3.512000000000003	1.093745231628418e-05	1258203.499019146	916449.1295814513	305483.0431938171	152358.7107658386	304717.4215316772	765.6216621398926	0.0	1.0353269282810453	0.47222158809506504	30.57203689804666	5.952982760268358	0.16664161339718928	0.25645347155157405	8.373950421969312e-05	30.471742153167725	94658.87469421039	43174.73342416313	2795169.845223427	544275.0823612995	15235.871076583859	23447.27676387255	7.656216621398926	2786000.0	70000000.0
854	3.516000000000003	1.093745231628418e-05	1258203.499019146	916449.1295814516	305483.0431938172	152358.71076583865	304717.4215316773	765.6216621398926	0.0	1.0353269282810453	0.47222158809506504	30.572036898046672	5.954062378164786	0.16664161339718933	0.2562375479722878	8.373950421969312e-05	30.471742153167725	94658.87469421039	43174.73342416313	2795169.8452234278	544373.7907135929	15235.871076583866	23427.53509341381	7.656216621398926	2786000.0	70000000.0
855	3.520000000000003	1.093745231628418e-05	1258203.4990191467	916449.1295814518	305483.04319381726	152358.71076583868	304717.42153167736	765.6216621398926	0.0	1.0353269282810456	0.47222158809506526	30.572036898046676	5.95513954238416	0.16664161339718936	0.25602211512840894	8.373950421969312e-05	30.471742153167728	94658.8746942104	43174.733424163154	2795169.845223428	544472.2747287204	15235.871076583868	23407.838290387925	7.656216621398926	2786000.0000000005	70000000.0
856	3.524000000000003	1.093745231628418e-05	1258203.499019146	916449.1295814515	305483.0431938172	152358.71076583862	304717.42153167725	765.6216621398926	0.0	1.0353269282810456	0.47222158809506504	30.572036898046665	5.956214261281855	0.1666416133971893	0.25580717134887476	8.373950421969312e-05	30.471742153167728	94658.8746942104	43174.73342416313	2795169.8452234273	544570.5351706055	15235.871076583862	23388.18620201135	7.656216621398926	2786000.0000000005	70000000.0
857	3.528000000000003	1.0938644409179688e-05	1258340.6329154964	916549.0150451662	305516.33834838873	152375.31661987308	304750.63323974615	765.7051086425781	0.0	1.0354397704530651	0.4723245302906489	30.578701465447022	5.952357331038926	0.16667794052409596	0.255648433039679	8.375775905733462e-05	30.47506332397461	94658.87469421039	43179.439117179376	2795474.4958877573	544158.5911727527	15237.531661987308	23371.125660245372	7.657051086425781	2786000.0	70000000.0
858	3.532000000000003	1.0938644409179688e-05	1258340.632915497	916549.0150451661	305516.33834838873	152375.31661987305	304750.6332397461	765.7051086425781	0.0	1.0354397704530651	0.47232453029064914	30.57870146544702	5.953427417430938	0.1666779405240959	0.2554344157612757	8.375775905733462e-05	30.47506332397461	94658.87469421039	43179.4391171794	2795474.495887757	544256.4174071546	15237.531661987305	23351.5604133649	7.657051086425781	2786000.0	70000000.0
859	3.536000000000003	1.0938644409179688e-05	1258340.6329154964	916549.0150451658	305516.3383483886	152375.316619873	304750.633239746	765.7051086425781	0.0	1.0354397704530651	0.4723245302906489	30.578701465447008	5.954495082813031	0.16667794052409585	0.2552208826848597	8.375775905733462e-05	30.47506332397461	94658.87469421039	43179.439117179376	2795474.495887756	544354.0223152359	15237.5316619873	23332.03943174886	7.657051086425781	2786000.0	70000000.0
860	3.540000000000003	1.0938644409179688e-05	1258340.6329154975	916549.0150451662	305516.33834838873	152375.31661987308	304750.63323974615	765.7051086425781	0.0	1.0354397704530651	0.4723245302906493	30.578701465447022	5.95556033539196	0.16667794052409596	0.25500783216906864	8.375775905733462e-05	30.47506332397461	94658.87469421039	43179.43911717941	2795474.4958877573	544451.4066472502	15237.531661987308	23312.562565345535	7.657051086425781	2786000.0	70000000.0
861	3.544000000000003	1.0938644409179688e-05	1258340.632915497	916549.0150451661	305516.33834838873	152375.31661987305	304750.6332397461	765.7051086425781	0.0	1.0354397704530651	0.47232453029064914	30.57870146544702	5.9566231833375625	0.1666779405240959	0.2547952625799496	8.375775905733462e-05	30.47506332397461	94658.87469421039	43179.4391171794	2795474.495887757	544548.5711500756	15237.531661987305	23293.12966478058	7.657051086425781	2786000.0	70000000.0
862	3.548000000000003	1.0939836502075197e-05	1258477.7668118477	916648.9005088808	305549.63350296026	152391.9224739075	304783.844947815	765.7885551452638	0.0	1.0355526126250851	0.4724274837054795	30.58536675919116	5.952754367739336	0.16671427161014668	0.25463866423610665	8.37760158844958e-05	30.4783844947815	94658.8746942104	43184.14481019565	2795779.146552087	544135.5880053736	15239.19224739075	23276.276952384414	7.657885551452638	2786000.0000000005	70000000.0
863	3.552000000000003	1.0939836502075197e-05	1258477.766811848	916648.9005088812	305549.6335029604	152391.92247390756	304783.8449478151	765.7885551452638	0.0	1.0355526126250851	0.4724274837054796	30.58536675919117	5.953812661408204	0.16671427161014674	0.2544270055023319	8.37760158844958e-05	30.4783844947815	94658.8746942104	43184.144810195656	2795779.1465520877	544232.3256182864	15239.192247390756	23256.92942980173	7.657885551452638	2786000.0000000005	70000000.0
864	3.556000000000003	1.0939836502075197e-05	1258477.7668118475	916648.900508881	305549.6335029603	152391.92247390753	304783.84494781506	765.7885551452639	0.0	1.035552612625085	0.47242748370547943	30.585366759191164	5.954868574213936	0.1667142716101467	0.2542158229411864	8.377601588449583e-05	30.478384494781498	94658.87469421039	43184.14481019564	2795779.1465520873	544328.8455987753	15239.192247390753	23237.625433704037	7.657885551452639	2786000.0	70000000.00000001
865	3.560000000000003	1.0939836502075197e-05	1258477.7668118477	916648.9005088808	305549.63350296026	152391.9224739075	304783.844947815	765.7885551452638	0.0	1.035552612625085	0.4724274837054795	30.58536675919116	5.9559221141819005	0.16671427161014668	0.25400511494759404	8.37760158844958e-05	30.478384494781498	94658.87469421039	43184.14481019565	2795779.146552087	544425.1486804315	15239.19224739075	23218.364817372854	7.657885551452638	2786000.0	70000000.0
866	3.564000000000003	1.0939836502075197e-05	1258477.7668118468	916648.9005088805	305549.63350296015	152391.92247390744	304783.8449478149	765.7885551452638	0.0	1.0355526126250851	0.4724274837054792	30.58536675919115	5.956973289301463	0.1667142716101466	0.2537948799236843	8.37760158844958e-05	30.4783844947815	94658.8746942104	43184.14481019562	2795779.146552086	544521.2355935553	15239.192247390743	23199.147434748364	7.657885551452638	2786000.0000000005	70000000.0
867	3.568000000000003	1.0941028594970703e-05	1258614.9007081988	916748.7859725953	305582.9286575318	152408.5283279419	304817.0566558838	765.8720016479491	0.0	1.0356654547971045	0.4725304483395564	30.592032779279073	5.953092772811745	0.16675060665534147	0.25364038465242955	8.37942747011766e-05	30.48170566558838	94658.87469421039	43188.850503211914	2796083.797216416	544107.2309735322	15240.85283279419	23182.49901741608	7.658720016479491	2786000.0	69999999.99999999
868	3.572000000000003	1.0941028594970703e-05	1258614.900708198	916748.7859725954	305582.9286575318	152408.52832794192	304817.05665588385	765.8720016479492	0.0	1.0356654547971045	0.47253044833955615	30.592032779279076	5.954139470135325	0.16675060665534153	0.25343104518771487	8.379427470117662e-05	30.48170566558838	94658.87469421039	43188.85050321189	2796083.7972164163	544202.8981509365	15240.852832794193	23163.365581935348	7.658720016479492	2786000.0	70000000.0
869	3.576000000000003	1.0941028594970703e-05	1258614.9007081976	916748.7859725954	305582.9286575318	152408.52832794192	304817.05665588385	765.8720016479492	0.0	1.0356654547971045	0.472530448339556	30.592032779279076	5.955183825854154	0.16675060665534153	0.25322217404395025	8.379427470117662e-05	30.48170566558838	94658.87469421039	43188.85050321188	2796083.7972164163	544298.3513078096	15240.852832794193	23144.274950560834	7.658720016479492	2786000.0	70000000.0
870	3.580000000000003	1.0941028594970703e-05	1258614.9007081985	916748.7859725951	305582.9286575317	152408.52832794187	304817.05665588373	765.8720016479492	0.0	1.0356654547971045	0.4725304483395563	30.592032779279066	5.956225847817167	0.16675060665534144	0.2530137696513447	8.379427470117662e-05	30.48170566558838	94658.87469421039	43188.85050321191	2796083.7972164154	544393.591161537	15240.852832794186	23125.226979815074	7.658720016479492	2786000.0	70000000.0
871	3.584000000000003	1.0941028594970703e-05	1258614.900708198	916748.7859725951	305582.9286575317	152408.52832794187	304817.05665588373	765.8720016479492	0.0	1.0356654547971045	0.47253044833955615	30.592032779279066	5.957265543838324	0.16675060665534144	0.2528058304471157	8.379427470117662e-05	30.48170566558838	94658.87469421039	43188.85050321189	2796083.7972164154	544488.6184263077	15240.852832794186	23106.221526861173	7.658720016479492	2786000.0	70000000.0
